year,species,three,two,one,threep,twop,onep,sthree,stwo,sone,n
2018,nork,1,0,0,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,1,0,0,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,1,0,0,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,1,0,0,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,1,0,0,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,1,0,0,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,1,0,0,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,1,0,0,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,1,0,0,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,nork,0,0,1,0.4088397790055249,0.049723756906077346,0.5414364640883977,148,18,196,362
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,1,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,1,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,1,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,1,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,1,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,1,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,1,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,0,1,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,1,0,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
2018,pop,0,1,0,0.851138353765324,0.050788091068301226,0.09807355516637478,972,58,112,1142
